ID,Production
59842,1.9770116822238066
59843,1.8928587273964563
59844,1.8928587273964563
59845,1.8820945156853974
59846,1.5989891268761953
59847,1.5687833243472344
59848,1.51539892139064
59849,1.6880541688975153
59850,1.539333954908969
59851,1.4754543287196484
59852,1.5947877977123086
59853,1.5947877977123086
59854,1.5287063989828364
59855,1.657784023534009
59856,1.657784023534009
59857,1.7970465230684414
59858,1.7846653877012575
59859,1.9333856016898037
59860,1.927878391860584
59861,1.9687946986430427
59862,1.9687946986430427
59863,1.7907861126918274
59864,1.735895203717302
59865,1.6136391661909681
59866,1.6992608461065444
59867,1.6114507024585507
59868,1.6919342894331115
59869,1.6992608461065444
59870,1.5640038996306371
59871,1.438802336668498
59872,1.3371109062802065
59873,1.538275627988124
59874,1.502433671580284
59875,1.4002518058809148
59876,1.5124416612208873
59877,1.722173462347922
59878,1.8254817607934324
59879,1.7810471657712965
59880,1.7398450276870454
59881,1.7135366687100706
59882,1.6743448777096024
59883,1.5917487330707423
59884,1.734939677545492
59885,1.6561643209781074
59886,1.5505681987835915
59887,1.5850785985232227
59888,1.4563924181955639
59889,1.2161333947442734
59890,1.2727487359312148
59891,1.272909724843079
59892,1.3330214236218938
59893,1.2567422303804612
59894,1.254992306276049
59895,1.2600692329472372
59896,1.2519094107546644
59897,1.2600692329472372
59898,1.2374227657088228
59899,1.2967950512635475
59900,1.2930214198517724
59901,1.3623549110877633
59902,1.3554960792894681
59903,1.2292821101672404
59904,1.2292821101672404
59905,1.1061428065693306
59906,1.2009399669778422
59907,1.3472103445967107
59908,1.0747634468102714
59909,1.1390683699089397
59910,1.1390683699089397
59911,1.0603171828300177
59912,1.0999369120648443
59913,1.0604016653539634
59914,0.987462851526628
59915,0.9370383847049496
59916,0.9963634896678316
59917,1.0756567246382425
59918,1.1206913683583148
59919,1.1206913683583148
59920,1.1677434262533377
59921,1.1206913683583148
59922,1.1019213818488722
59923,1.148973439743895
59924,1.189800100312599
59925,1.2093257020276122
59926,1.2860814974155947
59927,1.203393717447007
59928,1.203393717447007
59929,1.1100561857578979
59930,1.0615817149640383
59931,1.0615817149640383
59932,1.0506378936677343
59933,1.0650613296241878
59934,1.0389301978284824
59935,1.0750265461683177
59936,1.0407200404912227
59937,1.0016520674597107
59938,0.9984904375017453
59939,0.9461498018148431
59940,1.0154492749178798
59941,1.0015901802183083
59942,1.1206913683583148
59943,1.1019213818488722
59944,1.1074855926624247
59945,1.1019213818488722
59946,1.1019213818488722
59947,1.148973439743895
59948,1.1862640976735377
59949,1.1960560856754068
59950,1.2642595118937543
59951,1.203393717447007
59952,1.203393717447007
59953,1.0531349421382281
59954,1.1872621536095498
59955,1.2813611562367675
59956,1.119363865599482
59957,1.2072996062159753
59958,1.2813611562367675
59959,1.3496275793255947
59960,1.3158594307228528
59961,1.3109726565377948
59962,1.288541097807066
59963,1.3837529710936938
59964,1.3911746806548346
59965,1.4119428755462302
59966,1.2725850681397186
59967,1.309990639469191
59968,1.3737641955603632
59969,1.9157389778004867
59970,2.33058940307195
59971,2.7462190185430186
59972,2.664002415176876
59973,2.0837433976324697
59974,1.8474965472889664
59975,1.6804277759763164
59976,1.5817230994376104
59977,1.3372303969303563
59978,1.3764569827400102
59979,1.3703926973906229
59980,1.4230457871121083
59981,1.3936566991812949
59982,1.5122153278044703
59983,1.513636615857269
59984,1.757297050269764
59985,1.7316625457540622
59986,1.722700696825159
59987,1.3518755781205638
59988,1.4134308773112918
59989,1.5402665917420884
59990,2.611044250043778
59991,2.578670152370395
59992,2.6387967999939184
59993,2.5968617134104957
59994,2.734633038341388
59995,2.9118663463044583
59996,2.908880496685453
59997,1.8620313296093667
59998,1.5720224407601362
59999,1.8512988269441066
60000,1.6867697232811698
60001,1.7474823501194674
60002,1.5980161886362838
60003,1.5980161886362838
60004,1.3154893911330836
60005,1.3909599744103112
60006,1.3776960222348396
60007,1.3162732312694405
60008,1.3165205907594084
60009,1.3645084358818984
60010,1.3651874371234283
60011,1.345052696408347
60012,1.351262178255406
60013,1.261707443934352
60014,1.330582635015951
60015,1.309990639469191
60016,1.309990639469191
60017,1.309990639469191
60018,1.309990639469191
60019,1.2638533557371785
60020,1.2652001989523798
60021,1.3092615260927418
60022,1.3031147985788554
60023,1.3142317505838785
60024,1.2907624189902767
60025,1.3787398530224293
60026,1.2613220035645225
60027,1.0781151736111971
60028,1.0616712302269156
60029,1.1277059421031062
60030,1.1277059421031062
60031,1.109585858598574
60032,1.1161951898569744
60033,1.230029974211154
60034,1.2274209595791652
60035,1.2274209595791652
60036,1.2274209595791652
60037,1.1636044215421355
60038,1.1631050251634023
60039,1.1623065001295538
60040,1.207280062308248
60041,1.2638748406371747
60042,1.2477159798849016
60043,1.1855128203493592
60044,1.2043252960293056
60045,1.2043252960293056
60046,1.2043252960293056
60047,1.2043252960293056
60048,1.2043252960293056
60049,1.1412727560141216
60050,1.0833486991457977
60051,1.1038957533113736
60052,1.103097228277525
60053,1.103097228277525
60054,1.0634084713703882
60055,1.0892663848741027
60056,1.0437252824336345
60057,1.0604298888353747
60058,1.0774013645809988
60059,1.1016870037687976
60060,1.0816993569987912
60061,1.0790582947268537
60062,1.1634890862755698
60063,1.1427040298053102
60064,1.177696015971201
60065,1.1517199435131125
60066,1.1506081556832268
60067,1.1740774872768287
60068,1.147568951088508
60069,1.143365954790455
60070,1.1865184753208107
60071,1.1865184753208107
60072,1.166835286384057
60073,1.1373281350102566
60074,1.0857660151341044
60075,1.1110776593760818
60076,1.049415387720835
60077,1.1092110074063672
60078,1.0715563626601183
60079,1.0542251495166977
60080,1.1022602453823431
60081,1.13874263740902
60082,1.0882609690618585
60083,1.088896816971078
60084,1.0862878023390892
60085,1.089995588581112
60086,1.2290859653706077
60087,1.2677853328328916
60088,1.232497883389461
60089,1.241763131972825
60090,1.164991079607373
60091,1.2932451813907109
60092,1.264052065724571
60093,1.3958746465232181
60094,1.264052065724571
60095,1.3254695712875468
60096,1.3254695712875468
60097,1.22457975774561
60098,1.3851847300953897
60099,1.3996664268925045
60100,1.3011543705515416
60101,1.32136819205836
60102,1.1979238520708848
60103,1.194573683961622
60104,1.3694497027596815
60105,1.4997710417419343
60106,1.4916111118368087
60107,1.4398683700936246
60108,1.4398683700936246
60109,1.4038877219458228
60110,1.414775409658927
60111,1.309990639469191
60112,1.7504805772544485
60113,1.9447947951938436
60114,2.3401828606174244
60115,1.882731043356939
60116,1.4169708387445088
60117,1.305684292070907
60118,1.6588467696107851
60119,1.6257968442614266
60120,1.5411765695175417
60121,1.4112854984997645
60122,1.3636515561703808
60123,1.3789752482483306
60124,1.272245915339497
60125,1.3515470766880942
60126,1.2569306283120518
60127,1.2722108501430152
60128,1.3370653798909793
60129,1.2751986370726647
60130,1.252527037243807
60131,1.2554293864956576
60132,1.2696345713054478
60133,1.2500674268175795
60134,1.1933194832510385
60135,1.2714213465864004
60136,1.2725850681397186
60137,1.2725850681397186
60138,1.2725850681397186
60139,1.2714213465864004
60140,1.2266309060695892
60141,1.2266309060695892
60142,1.2266309060695892
60143,1.2430748494538708
60144,1.219605517860269
60145,1.1115579463121965
60146,1.1277059421031062
60147,1.1256549507906488
60148,1.0934183670084716
60149,1.1124782512925433
60150,1.1098692366605545
60151,1.111402100064016
60152,1.111402100064016
60153,1.0902382566668911
60154,1.0661621595754796
60155,1.066960684609328
60156,1.086750269950322
60157,1.0811591653052743
60158,1.1514066807170753
60159,1.1866692863181187
60160,1.1631999547245169
60161,1.1698744909787757
60162,1.1304427729102946
60163,1.1304427729102946
60164,1.143365954790455
60165,1.143365954790455
60166,1.0941184993822197
60167,1.1529382385871103
60168,1.0941184993822197
60169,1.0967260881003016
60170,1.0652396506312374
60171,1.0652396506312374
60172,1.0902382566668911
60173,1.0846966301292302
60174,1.0873376924011677
60175,1.0988951108251765
60176,1.0654302948336813
60177,1.0654302948336813
60178,1.1190539064923022
60179,1.080713910620631
60180,1.0385324847358086
60181,1.0655489972852399
60182,1.1348883486579275
60183,1.1019213818488722
60184,1.1019213818488722
60185,1.1019213818488722
60186,1.1019213818488722
60187,1.1587654277457642
60188,1.2128972711226398
60189,1.1889248130855172
60190,1.23597687098054
60191,1.2022299958936888
60192,1.2022299958936888
60193,1.0425797605091283
60194,1.105661884109786
60195,1.2277485786842075
60196,1.2201882653936613
60197,1.1341633111438498
60198,1.1454907934675282
60199,1.161740279607604
60200,1.069609583959019
60201,1.0972584870871946
60202,1.120911558177384
60203,1.285985779439998
60204,1.7591544932444492
60205,1.716388930004936
60206,1.3972517858122313
60207,1.4140929712594643
60208,1.403686080776863
60209,1.6922421366152156
60210,1.464596893044573
60211,1.248435895741624
60212,1.272379191415322
60213,1.2536092049058793
60214,1.2611130505709809
60215,1.195211104672941
60216,1.1819059218647694
60217,1.1626891423084207
60218,1.1896535449758676
60219,1.1896535449758676
60220,1.1896535449758676
60221,1.1896535449758676
60222,1.165386803682012
60223,1.165386803682012
60224,1.1198610080497406
60225,1.1413813457271276
60226,1.1413813457271276
60227,1.1874871771085933
60228,1.2630405279068933
60229,1.2865098595004951
60230,1.2479763543141376
60231,1.2499386009013043
60232,1.7010995776493276
60233,1.8904256123847987
60234,1.9073819743360125
60235,1.811743939445753
60236,1.7056901367376374
60237,1.8762676166026182
60238,1.2652001989523798
60239,1.3092615260927418
60240,1.3092615260927418
60241,1.2974549486583036
60242,1.3826587035030773
60243,1.3826587035030773
60244,1.3411774636243183
60245,1.257690771835121
60246,1.3231303117822897
60247,1.5747754951391388
60248,1.5747754951391388
60249,1.4489500207437038
60250,1.5679213258516804
60251,1.509114305534633
60252,1.5265543538176416
60253,2.053257037099923
60254,2.3051968933434686
60255,2.7326321919746452
60256,2.7608771210884404
60257,2.5478707832871725
60258,2.5478707832871725
60259,2.662643499422551
60260,2.509042110930106
60261,1.9412516289450228
60262,1.4194435683920466
60263,1.4375156278760797
60264,1.3092615260927418
60265,1.3666918733246523
60266,1.4540566660700587
60267,1.4751882893420265
60268,1.2786551515353417
60269,1.24887194386299
60270,1.21952505698258
60271,1.2348052788135433
60272,1.2055532189057445
60273,1.2563401247960353
60274,1.2114437847185644
60275,1.2500674268175795
60276,1.328169290152941
60277,1.339956831225413
60278,1.309990639469191
60279,1.309990639469191
60280,1.2562136631634537
60281,1.309990639469191
60282,1.309990639469191
60283,1.2742857226474869
60284,1.2652001989523798
60285,1.2718559547632695
60286,1.2718559547632695
60287,1.4375156278760797
60288,1.4564220921030868
60289,1.313458110358328
60290,1.1330679017811847
60291,1.1456513988411643
60292,1.1456513988411643
60293,1.122958226019665
60294,1.1448528738073158
60295,1.1402894391630858
60296,1.104152172193728
60297,1.176495410591051
60298,1.2331110648663657
60299,1.1875099117055907
60300,1.1875099117055907
60301,1.1178077355802052
60302,1.2092423088954147
60303,1.2092423088954147
60304,1.2638748406371747
60305,1.2899531868627654
60306,1.3088269179158727
60307,1.3088269179158727
60308,1.2043252960293056
60309,1.2483866231696676
60310,1.3532215793216853
60311,1.3142756378230294
60312,1.5640270022365648
60313,1.157761705761503
60314,1.1111348247041073
60315,1.1381999591121206
60316,1.13250985382492
60317,1.1328776338179631
60318,1.233731963191422
60319,1.225724290921377
60320,1.2388482788302826
60321,1.1735304989768591
60322,1.1054766382129757
60323,1.086227019904877
60324,1.0912274259031836
60325,1.0949123913165772
60326,1.1680182927722464
60327,1.1304138151564824
60328,1.2168317138059168
60329,1.2440034899655266
60330,1.108567422982757
60331,1.108567422982757
60332,1.1240996194949062
60333,1.2073634554404455
60334,1.2151016076205383
60335,1.2073634554404455
60336,1.2206686382486172
60337,1.0113223334067298
60338,0.9830854943930106
60339,0.9988076713210291
60340,1.1008535153647503
60341,1.0036924768736522
60342,1.0324280267659507
60343,1.1011295070262805
60344,1.0515367789697545
60345,0.9946735728537163
60346,1.0408301344536937
60347,1.1037911225756967
60348,1.06847774955995
60349,0.9774753398440839
60350,1.3532681324114417
60351,1.3532681324114417
60352,1.3678134810329088
60353,1.1386928870184745
60354,1.1512615820806626
60355,1.0232285493619986
60356,1.214060992675958
60357,1.203393717447007
60358,1.2607704002917766
60359,1.1992100105731516
60360,1.1992100105731516
60361,0.9432444035297878
60362,1.0693182076789383
60363,1.0222573491792886
60364,1.094764721995296
60365,1.036712035897908
60366,1.02595503332508
60367,1.083968216403762
60368,1.1207573588965316
60369,1.0650889072950336
60370,1.0830775704699525
60371,1.0460388314884514
60372,1.0539112844990663
60373,1.1315801172632363
60374,1.179702778289707
60375,1.1019780030206308
60376,1.083631548330359
60377,1.1326651071380105
60378,1.1128111806954673
60379,1.09065273839179
60380,1.14378280843166
60381,1.1240996194949062
60382,1.1630491437272088
60383,1.1807715261199274
60384,1.2066241798742723
60385,1.10138886539442
60386,1.0309502686264065
60387,1.0710293186416577
60388,1.118193185061377
60389,1.0995970760510376
60390,1.0990527738389353
60391,1.1264679632945966
60392,1.094920621793087
60393,1.0482289765041843
60394,1.1159260159820066
60395,1.4153959912536345
60396,1.4012349131848303
60397,1.4477130987938642
60398,1.7392664423763526
60399,1.9213794965634698
60400,1.8463532774604765
60401,1.912398358755555
60402,1.7392664423763526
60403,1.468302963547911
60404,1.2292821101672404
60405,1.214060992675958
60406,1.2811006973409873
60407,1.214060992675958
60408,1.214060992675958
60409,1.0610462929905315
60410,1.0131358732449725
60411,1.0131358732449725
60412,1.0928523932971765
60413,1.0324022085405216
60414,1.0704819292322565
60415,1.0567713668231298
60416,1.0528331256870156
60417,1.1051929460594319
60418,1.1190539064923022
60419,1.0855236724164936
60420,1.0855236724164936
60421,1.0739250220429375
60422,1.1165005428876502
60423,1.175384987684695
60424,1.1525173532133661
60425,1.2156824827302524
60426,1.1658089693565057
60427,1.2309956530415846
60428,1.1807715261199274
60429,1.2405671458054597
60430,1.1807715261199274
60431,1.2397686207716112
60432,1.1807715261199274
60433,1.0585089816622375
60434,1.103097228277525
60435,1.128162494605229
60436,1.115497723891276
60437,1.0853232368709107
60438,1.1038957533113736
60439,1.0912309825974205
60440,1.09176037829928
60441,1.086227019904877
60442,1.0854284948710284
60443,1.086227019904877
60444,1.086227019904877
60445,1.086227019904877
60446,1.1718367375659424
60447,1.2264692693077024
60448,1.2499386009013043
60449,1.2499386009013043
60450,1.2499386009013043
60451,1.309990639469191
60452,1.2652001989523798
60453,1.3092615260927418
60454,1.4798914236966887
60455,1.7483407122961092
60456,1.6673074155883614
60457,1.4118000701044862
60458,1.6277677557319852
60459,1.8226996259543875
60460,1.784000258492104
60461,1.7676132640260105
60462,1.7360534490582498
60463,1.9333912755765867
60464,1.8264060493170695
60465,1.3392911785836765
60466,1.3652466371053384
60467,1.2329341539067913
60468,1.2275721942287132
60469,1.2424836855980115
60470,1.2226407014470666
60471,1.2109828909126235
60472,1.23700509177269
60473,1.2109828909126235
60474,1.2109828909126235
60475,1.204573734109324
60476,1.2627610321698137
60477,1.512690662029714
60478,1.4733471886007081
60479,1.4755249858140602
60480,1.5812361911051045
60481,1.6106232290986007
60482,1.6249855684229262
60483,1.5457020708338776
60484,1.3165081997005195
60485,1.1116184718026483
60486,1.1027014358234493
60487,0.9671541743213998
60488,0.9944014022758342
60489,1.0342716978542643
60490,1.0731411429752211
60491,0.996191977162529
60492,0.996191977162529
60493,1.0432440350575523
60494,1.093503839255622
60495,1.1506123212404022
60496,1.09065273839179
60497,1.1278337582783058
60498,1.1278337582783058
60499,1.219871861349538
60500,1.1789504844715888
60501,1.2706922332099513
60502,1.4679673728836797
60503,1.6878522047199322
60504,1.7830483935263264
60505,1.7453199930819048
60506,1.8498276927692714
60507,1.7198273541175666
60508,1.7811607138998125
60509,1.5250144913120585
60510,1.5624470703074784
60511,1.496281589375339
60512,1.217207089498881
60513,1.1964013433474614
60514,1.1695539862524327
60515,1.2403648506579716
60516,1.3049878641149582
60517,1.1594183791219566
60518,1.1440875747898291
60519,1.2513571320380077
60520,1.1895365235679727
60521,1.1366150219522595
60522,1.1317294504259543
60523,1.2392513761230661
60524,1.197215469504209
60525,1.1513154736940803
60526,1.2138660033814852
60527,1.2536092049058793
60528,1.1862640976735377
60529,1.1356444232429501
60530,1.1080375818292558
60531,1.1399933739592363
60532,1.0993789922577817
60533,1.1549136624405614
60534,1.1069575691917626
60535,1.0948131120073838
60536,1.0845348438339137
60537,1.0862700591467895
60538,1.1357563913191928
60539,1.0832657378371122
60540,1.054924485752456
60541,1.0002919540106963
60542,1.036549984166632
60543,1.0232448013584603
60544,1.0617759789810681
60545,1.0771784984450166
60546,1.0771784984450166
60547,1.1548251214011067
60548,1.1483663607887618
60549,1.1483663607887618
60550,1.226073340682742
60551,1.1483663607887618
60552,1.1680495497255154
60553,1.0574797142972203
60554,1.0623536883251135
60555,1.0823413350951199
60556,1.0629241691278875
60557,1.0487256884319411
60558,1.0487256884319411
60559,1.1099762270229103
60560,1.0382121731493883
60561,1.0382121731493883
60562,1.0549167795511285
60563,1.0541193698508748
60564,1.0783861111447304
60565,1.1884231804566818
60566,1.1974617876652003
60567,1.1700420075023574
60568,1.1653426624181982
60569,1.1466305681269777
60570,1.1965329959310667
60571,1.1889525220843296
60572,1.157432660701456
60573,1.1339633291078541
60574,1.1989426631777396
60575,1.1339633291078541
60576,1.1339633291078541
60577,1.0279978259633338
60578,1.015180556780028
60579,1.015180556780028
60580,0.9664121417121314
60581,1.113824477824027
60582,1.017970567909119
60583,1.0471807370208126
60584,1.1524678592194877
60585,1.1947944367364924
60586,1.3063142645304617
60587,1.7287862155347904
60588,1.7705957601257205
60589,1.5937150858405706
60590,1.6109548414032901
60591,1.642293522974921
60592,1.6110548177688337
60593,1.589894513789999
60594,1.3634129917726745
60595,1.2208919138353758
60596,1.272379191415322
60597,1.2403040220977077
60598,1.2873560799927306
60599,1.2403040220977077
60600,1.1839146244205534
60601,1.0887811356568426
60602,1.0512634910541478
60603,1.0695972175846917
60604,1.0615895453146467
60605,1.1019277397303489
60606,1.065440635145875
60607,1.0682068388659811
60608,1.1098692366605545
60609,1.0973686651289911
60610,1.1003603225741152
60611,1.1083679948441603
60612,1.1472692790729742
60613,1.170362057228093
60614,1.1929780211209957
60615,1.228069234938177
60616,1.2602779108794064
60617,1.2229529192993165
60618,1.2229529192993165
60619,1.1636769153733697
60620,1.2043252960293056
60621,1.3462554805960603
60622,1.3456262453328423
60623,1.337278446277826
60624,1.4809200567639536
60625,1.1534209555743782
60626,1.182852625930563
60627,1.2740818504137787
60628,1.2499683498566962
60629,1.4953636507911692
60630,1.4372728514953244
60631,1.3139893459471248
60632,1.4665904791872952
60633,1.4473241438917464
60634,1.2684725700642359
60635,1.4035116241646861
60636,1.5252998481220899
60637,1.6045198650003767
60638,1.8857279137632958
60639,2.195497836810379
60640,1.6375579382929006
60641,2.0120129837980083
60642,2.0514503536550572
60643,1.7570955538364903
60644,1.6944176900894055
60645,1.5529542004240666
60646,1.3093205944095183
60647,1.2525010825322056
60648,1.2408684404519756
60649,1.2821555097187745
60650,1.1485704676594397
60651,1.170360221379448
60652,1.0793497506522745
60653,1.0497615929556245
60654,1.068251544448972
60655,0.9898015587750569
60656,1.018077173711568
60657,1.2558963709018602
60658,1.383776438973412
60659,1.3153314109009207
60660,1.381822742916866
60661,1.8957605035715854
60662,1.6155196784507966
60663,1.5828038582026283
60664,1.2359126033968573
60665,1.2156312707638668
60666,1.0831158589558572
60667,1.080499547853959
60668,1.1342517634340905
60669,1.1598961048582215
60670,1.217019622514024
60671,1.1992100105731516
60672,1.200008535607
60673,1.0523680666245065
60674,1.0367466895752178
60675,1.0367466895752178
60676,1.0205564045311064
60677,1.0606463319626425
60678,1.0493835202814374
60679,1.106927148415524
60680,1.0858611926795696
60681,1.0858611926795696
60682,1.09972215311244
60683,1.080713910620631
60684,1.080713910620631
60685,1.0949123913165772
60686,1.1746502879210945
60687,1.2168317138059168
60688,1.254939006899611
60689,1.2072029340121535
60690,1.2072029340121535
60691,1.1718367375659424
60692,1.2043252960293056
60693,1.143365954790455
60694,1.2043252960293056
60695,1.2043252960293056
60696,1.2043252960293056
60697,1.077636618644559
60698,1.1065512756421996
60699,1.1300206072358014
60700,1.1019267424172174
60701,1.053804115868087
60702,1.1273238824648177
60703,1.1300206072358014
60704,1.1638855618656179
60705,1.0883927131622453
60706,1.1084301657686708
60707,1.0857836985302565
60708,1.1697126425905522
60709,1.212448309479703
60710,1.2499386009013043
60711,1.2499386009013043
60712,1.2142336840796002
60713,1.2499386009013043
60714,1.2725850681397186
60715,1.2725850681397186
60716,1.2043252960293056
60717,1.2043252960293056
60718,1.2043252960293056
60719,1.2043252960293056
60720,1.2043252960293056
60721,1.0954829742307475
60722,1.1277059421031062
60723,1.1303091066610462
60724,1.115687853331829
60725,1.1298017701359009
60726,1.187752130596944
60727,1.3799201627947821
60728,1.266848890464937
60729,1.2046328598681129
60730,1.2051710867401086
60731,1.2323125398325172
60732,1.1875099117055907
60733,1.126334435940499
60734,1.120265767429084
60735,1.1849225185445318
60736,1.2395550502862918
60737,1.26305483070333
60738,1.2040577360516462
60739,1.2444667066978055
60740,1.288399628080902
60741,1.3998151010779263
60742,1.4582999928405238
60743,1.6716273649310855
60744,1.7968289278932246
60745,1.5717035561806616
60746,1.5760089397208927
60747,1.572709161604969
60748,1.6328539283989638
60749,1.5730026145963396
60750,1.3342297126577094
60751,1.2648653299415353
60752,1.2059756108743716
60753,1.2304981084457114
60754,1.2058468205845734
60755,1.251949456250919
60756,1.2247532111190533
60757,1.0908375344181385
60758,1.0574288540586727
60759,1.061722568559733
60760,1.1384783639477154
60761,1.1219407151547638
60762,1.100800295662202
60763,1.1238959362969758
60764,1.1938892154936716
60765,1.1680495497255154
60766,1.2080344791998527
60767,1.1807422003114512
60768,1.208161980474294
60769,1.1192943702595046
60770,1.0915649461662595
60771,1.0681564027654304
60772,1.1902897087102724
60773,1.0403672207551153
60774,1.0310372132797354
60775,1.1820078974875008
60776,1.0753563722684045
60777,1.0331749463835824
60778,1.0829609751369629
60779,1.0409619048172634
60780,1.0764437000373335
60781,0.9204369961764481
60782,1.1053560272111391
60783,1.0516645908493791
60784,1.6454225918950045
60785,1.1241591452919992
60786,1.110546508997082
60787,1.1170025173020757
60788,1.1406297695626726
60789,1.120946580625919
60790,1.2443884914722931
60791,1.1676326960843106
60792,1.1873158850210643
60793,1.0972361267274617
60794,1.0536513598683577
60795,1.0728017855233527
60796,1.0824167138621972
60797,1.0485350442294972
60798,1.0485350442294972
60799,1.0547258526553984
60800,1.0913743019638156
60801,1.104587568034521
60802,1.1350451177542777
60803,1.1038557032927228
60804,1.0597265413469912
60805,1.0517188690769461
60806,1.0803532833432405
60807,1.0762497067108825
60808,1.1014727431056675
60809,1.0827027565962248
60810,1.1322375378409002
60811,1.0632329582289473
60812,1.1676326960843106
60813,1.239934973544166
60814,1.2214549195047597
60815,1.1945625144093894
60816,1.208161980474294
60817,1.0799823940687585
60818,1.044054406853145
60819,1.0100746630095767
60820,0.9910511042195029
60821,1.0742495110427326
60822,1.051263773047818
60823,0.9910205348825044
60824,1.0298844746122378
60825,1.039351671199266
60826,0.9966173451529435
60827,1.5825451665243324
60828,1.643476707723221
60829,1.590547555080846
60830,1.9597552007584689
60831,1.9496103413972359
60832,1.9133206405726704
60833,1.3876610177569346
60834,1.190281075393472
60835,1.0664678637379197
60836,1.1339633291078541
60837,1.1807422003114512
60838,1.2849177758622765
60839,1.2093257020276122
60840,1.2285920373231611
60841,1.116785618590703
60842,1.1183376282144508
60843,1.035736675277391
60844,1.1220896284890112
60845,1.0951086211212815
60846,1.0658662573729178
60847,1.0917402547355728
60848,1.0940761466699653
60849,1.0658662573729178
60850,1.0663852854631666
60851,1.0991924623088258
60852,1.1073387186180652
60853,1.1046781131791272
60854,1.1699138799464486
60855,1.1475169472150595
60856,1.1849225185445318
60857,1.1399489563658376
60858,1.1259558727162844
60859,1.1259558727162844
60860,1.197215469504209
60861,1.2427513121953075
60862,1.1643735292416935
60863,1.1348204281995427
60864,1.0876683454025382
60865,1.2702728546387545
60866,1.138041041323598
60867,1.2125782293427907
60868,1.3490659795824695
60869,1.4619312089647098
60870,1.387589104651025
60871,1.2885288407805877
60872,1.1021634702713339
60873,1.0905532575347219
60874,1.1208907844415674
60875,1.238440870780558
60876,1.2356067297901516
60877,1.0062673440023735
60878,1.1836134821413737
60879,1.3835048919641328
60880,1.3853103474827961
60881,1.5627690716708054
60882,1.669535160736324
60883,1.5745651450407885
60884,1.5770073725956935
60885,1.5848845451624618
60886,1.431938298540723
60887,1.5983205319040843
60888,1.5983205319040843
60889,1.3648630782323066
60890,1.4384852390191303
60891,1.4665964440079806
60892,1.2060050983540314
60893,1.6682813531152232
60894,1.5548607833130903
60895,1.2192904047732658
60896,1.8585825294225002
60897,2.507854252770453
60898,2.1707860082814143
60899,3.033102814727673
60900,3.0503859003760785
60901,2.826106969929313
60902,2.33205123792984
60903,2.3815303433198958
60904,2.215028760711762
60905,2.32193724191928
60906,2.32193724191928
60907,2.0628138034028187
60908,1.8315094177594353
60909,1.5926278728813694
60910,1.2717946973948389
60911,1.2538976392321157
60912,1.186552531999774
60913,1.0743416616133017
60914,0.9792903228025581
60915,1.0196350810696333
60916,1.0795873711635828
60917,1.055277353870937
60918,1.073937013416454
60919,1.0736883711873777
60920,1.12302187450637
60921,1.036801400605867
60922,1.0976837826461339
60923,1.0531139513253032
60924,1.0603849162731318
60925,1.1226089204019705
60926,1.1258076839971758
60927,1.1264719708001918
60928,1.1262555791718674
60929,1.1206913683583148
60930,1.1019213818488722
60931,1.148973439743895
60932,1.2093257020276122
60933,1.2285920373231611
60934,1.2704372360709741
60935,1.2043252960293056
60936,1.2043252960293056
60937,1.212596502552695
60938,1.1219210804498498
60939,1.1055524762382485
60940,1.1037920985248681
60941,1.0514541491207854
60942,1.09590714615513
60943,1.0257285820865916
60944,1.035736675277391
60945,1.0059568246992896
60946,1.0654952113196245
60947,0.9768462975016824
60948,1.093720679274516
60949,1.161773631427814
60950,1.0685057762966121
60951,1.1026864613577636
60952,1.0935374076074544
60953,1.1801362160322393
60954,1.3622492702193563
60955,1.0944074917585336
60956,1.220711548076895
60957,1.2031052831207707
60958,1.20870849624505
60959,1.261868189690083
60960,1.183567372902554
60961,1.0176280640129456
60962,1.005629386678126
60963,1.005629386678126
60964,0.9629165419736752
60965,1.0241015645540044
60966,0.9895107811561727
60967,1.1289438132812437
60968,1.0409222651454761
60969,1.087621437300602
60970,0.9903211671366359
60971,0.969921010946336
60972,0.987396401437546
60973,0.978250632625849
60974,1.1072747504834144
60975,1.1296322942471306
60976,1.0919341763333625
60977,1.1195276468049966
60978,1.100757660295554
60979,1.158490364383546
60980,1.1680495497255154
60981,1.1746811559957304
60982,1.2544353284918188
60983,1.1819780979781431
60984,1.2247315909988592
60985,1.1510310202898628
60986,1.0899365248536226
60987,1.079618652799226
60988,1.0634519174614112
60989,1.079618652799226
60990,1.0985701040866411
60991,1.1172935210321648
60992,1.10821604886539
60993,1.1212945034261432
60994,1.0418241662913637
60995,1.0552482069081814
60996,1.0902799731134538
60997,1.0787963040511028
60998,1.1970884371755235
60999,1.2890635500125922
61000,1.3220294263539059
61001,1.3891151792906835
61002,1.3998936882624111
61003,1.380129607582361
61004,1.3846039169410504
61005,1.237530042465938
61006,1.1938037844414915
61007,1.1711104503557421
61008,1.1598159828621986
61009,1.0470266744064851
61010,1.0961952511702835
61011,1.13936449518106
61012,1.0533786689042959
61013,1.4140194408406974
61014,1.1416938106938728
61015,0.9971024481900108
61016,1.3910164584883487
61017,1.9955312710746378
61018,1.6339934987291658
61019,2.3313205225770455
61020,2.361898566685389
61021,2.3578832545195443
61022,2.3824423722523194
61023,2.341146093264309
61024,2.2766664032868005
61025,2.32193724191928
61026,2.2014237493190363
61027,1.3412264575711368
61028,1.2954634958462639
