ID,Production
51090,2.3409173028451438
51091,2.6081208813602914
51092,2.2477959446144165
51093,2.2096894529010416
51094,2.150019957774874
51095,2.1631838672371875
51096,2.268381167837666
51097,2.264576659716824
51098,2.2478123305847677
51099,2.104725361247581
51100,2.4340312536158386
51101,2.4282551180843175
51102,2.1317816990117042
51103,2.442553301505021
51104,2.433159276528898
51105,2.0614347341564505
51106,2.2932057449825085
51107,2.4771823477092783
51108,2.3122565822574535
51109,2.3830301869863098
51110,2.9050827278376463
51111,3.2200726050562163
51112,2.983770314017864
51113,3.0684598985508447
51114,2.800898094527549
51115,2.845080125216497
51116,2.793639814118484
51117,2.5460889253170635
51118,2.4316293032272083
51119,2.202069239011835
51120,2.0590644465684873
51121,2.278981202381362
51122,2.1422647255589347
51123,2.218858539797042
51124,2.519326266866348
51125,2.458045598476134
51126,2.8645474634762342
51127,2.4471922866962252
51128,2.6498363218049032
51129,2.637129109062192
51130,2.601059115381302
51131,2.579218699649613
51132,2.8163913637577838
51133,2.800871922704115
51134,2.8708264333741234
51135,2.839780412690845
51136,2.5571167023304184
51137,2.718832593674404
51138,3.0447615315494603
51139,2.946108935729587
51140,2.696788031204224
51141,2.7703617278504735
51142,2.4562286474090853
51143,2.3543610838813427
51144,2.560101185810656
51145,2.362967372354244
51146,2.301891673823645
51147,2.686651582350954
51148,2.5022281574138283
51149,2.5170604741115707
51150,2.5196110046721434
51151,2.4895747498656324
51152,2.709186159017443
51153,2.784386772270925
51154,2.6164672335907486
51155,2.5244331354699145
51156,2.5432142150493697
51157,2.4876098922454704
51158,2.4505981521052846
51159,2.450448531485456
51160,2.1818093352319305
51161,2.1749982187806656
51162,1.8826143369155812
51163,2.212290937923496
51164,2.0758568804172075
51165,1.678035723753595
51166,2.1653749378754075
51167,2.144836081045973
51168,2.0303413000760506
51169,2.1009011274968143
51170,2.1009011274968143
51171,2.049804418244803
51172,2.353179927295431
51173,2.51600060988806
51174,2.147495405649764
51175,2.3923147962043734
51176,2.4542874847214797
51177,2.2659078248918485
51178,2.5418534423607504
51179,2.5491090527303655
51180,2.7305194215607336
51181,2.7647297669270006
51182,2.7701214941098624
51183,2.6970281239755325
51184,1.901413835208203
51185,1.917927613524947
51186,1.9471887246619546
51187,1.6508762594620987
51188,1.9301822762451637
51189,1.976270481247607
51190,1.936622032982406
51191,2.016284565715651
51192,2.1597638757702797
51193,2.1402562241034317
51194,2.039276525497739
51195,2.7075307016388788
51196,2.437739730998475
51197,2.1997829382181653
51198,2.2060363917909753
51199,2.4971621634559438
51200,2.381521942939718
51201,2.366929165502385
51202,2.291179702347829
51203,2.3497876484467075
51204,2.3458587547616996
51205,2.3378627725983563
51206,2.2957962760244883
51207,2.3192890747350767
51208,2.2757772980345545
51209,2.24463389233184
51210,2.3237265746236804
51211,2.416545398353691
51212,2.1016991510079253
51213,1.7244129960970116
51214,2.1604045019744382
51215,2.2313827575725527
51216,2.304198395386172
51217,2.4289654812465153
51218,2.4528249815766143
51219,2.516911652138218
51220,2.488863644803552
51221,2.4805356806608976
51222,2.66603789014065
51223,2.6250811265004117
51224,2.6139831653474754
51225,2.565032166294911
51226,2.7398966381131102
51227,2.716905249410211
51228,2.477928455661744
51229,2.6744113504679494
51230,2.4512044927260934
51231,2.4261090953494207
51232,2.403332009953271
51233,2.369388478921544
51234,2.347770971910244
51235,2.3245389016723315
51236,2.3965319879482596
51237,2.4990754699154807
51238,2.342199527735588
51239,2.373025330013685
51240,2.523253944563584
51241,2.369543735356646
51242,2.376792549042128
51243,2.555290398352544
51244,2.2925366513537258
51245,2.150951122680171
51246,2.1959702859254286
51247,2.2428703038157027
51248,2.2721723426253004
51249,2.1771824328983334
51250,2.190851420307075
51251,2.2638743611048655
51252,2.3170919809834096
51253,2.1553845530624076
51254,2.1280445446172576
51255,2.2009422841263793
51256,2.1330603741153884
51257,2.209331902889845
51258,2.2682559048441515
51259,2.19809206025076
51260,2.121798553604524
51261,2.109883349974522
51262,2.1709245747385384
51263,2.219623774331672
51264,2.268716691397821
51265,2.2353397123833636
51266,2.2353397123833636
51267,2.461420685157895
51268,2.449528600180704
51269,2.5034556055768675
51270,2.5521816666467205
51271,2.495745497397808
51272,2.3961091815538054
51273,2.5203581801887505
51274,2.248056813521488
51275,2.3011850786515713
51276,2.2544436736948357
51277,2.152363084750157
51278,2.1556718145265332
51279,2.1364612211945575
51280,2.0798450485567805
51281,1.947414443934831
51282,2.0011933418207475
51283,2.1099650847463045
51284,2.114697982966226
51285,2.293494870409628
51286,2.146644492834217
51287,2.145893223031101
51288,2.2233467778859546
51289,2.191010015730098
51290,2.287999632374765
51291,2.157757533008895
51292,2.1401744968263214
51293,2.2613154618537075
51294,2.2947666769721518
51295,2.227482221425324
51296,2.227482221425324
51297,2.2701424986531813
51298,2.2048989231546003
51299,2.181054771943804
51300,2.248766983375356
51301,2.094844607014423
51302,1.9831662231554381
51303,1.9922551110218703
51304,1.91549761646247
51305,1.9305466941977476
51306,2.034058051694743
51307,2.0565197650698344
51308,2.0565197650698344
51309,2.0523641403716346
51310,2.330417842807267
51311,2.3224734302156023
51312,2.444720321861618
51313,2.443511362252106
51314,2.4328622612938937
51315,2.144794144004329
51316,2.261736029376962
51317,2.2324689393783914
51318,2.3711385103441516
51319,2.423046479185402
51320,2.5837587593141436
51321,2.5354893006094903
51322,2.4977982190520938
51323,2.1932933064676106
51324,2.197081711865466
51325,2.103869560498815
51326,2.080599417952764
51327,2.109243737662504
51328,1.9084110813955777
51329,2.0061678729922194
51330,1.9889895129070878
51331,1.9833390159997204
51332,1.904590631047997
51333,2.0367602931893094
51334,2.141346512137161
51335,2.1640493319396374
51336,2.195621721236958
51337,2.10579197574027
51338,2.19753548206724
51339,2.4858330483505693
51340,2.418881840460546
51341,2.465379236901256
51342,2.493281881910363
51343,2.4461902346099706
51344,2.4907915779011884
51345,2.7576188954788283
51346,2.674455120873317
51347,2.722598396748743
51348,2.601242194370656
51349,2.3483446174644302
51350,2.0613177682453485
51351,2.0476633446874652
51352,1.9648429406920427
51353,2.06837509195264
51354,2.180875911229838
51355,2.073762230701688
51356,2.01106669896003
51357,2.1902124054959153
51358,2.2519100812600916
51359,2.3198979465093053
51360,2.7135164768905398
51361,2.4918796541577803
51362,2.792535361388717
51363,2.8485190793513038
51364,2.7022528654728544
51365,2.6598402014809848
51366,2.5429704786687353
51367,2.643862137158649
51368,2.684726122001705
51369,2.6170018213901702
51370,2.450903090325546
51371,2.4958033806846305
51372,2.682089593040285
51373,2.6029941177740703
51374,2.430259832497767
51375,2.683751979539647
51376,2.407685592395245
51377,2.524180951950493
51378,2.354983414851435
51379,2.3007432494104174
51380,2.4474638749075153
51381,2.6581289306556535
51382,2.5066072072597105
51383,2.4972945756584046
51384,2.9669381528008323
51385,2.5883604405195375
51386,2.5202165764580853
51387,3.10854054741138
51388,3.0395824254360013
51389,3.060315327554566
51390,3.2221482996914697
51391,3.0588642234044543
51392,3.1012779853107797
51393,3.484831940743356
51394,3.1192602616027716
51395,2.7358231627526157
51396,2.9813134019228347
51397,2.7922132760431637
51398,2.6559694647242074
51399,2.8089911539329298
51400,2.6379492913432165
51401,2.6006903930736027
51402,2.295985532576468
51403,2.5596844972376527
51404,2.685543590554137
51405,2.5408370815076124
51406,2.5232315815535418
51407,2.6891541995132013
51408,2.834957600622
51409,2.769916348499416
51410,2.826809445125815
51411,3.2000233892105028
51412,3.058181622272649
51413,2.919902552562851
51414,2.941581420534718
51415,3.0560044487424087
51416,3.004520392424583
51417,2.828080600767954
51418,2.583616005388684
51419,2.523017636732176
51420,2.3352197901783738
51421,2.4617966201554626
51422,2.4442569613480067
51423,2.50665820350821
51424,2.4408403684520317
51425,2.6648856556057328
51426,2.5838996855973937
51427,2.565844030766946
51428,2.535385078291951
51429,2.444925853376368
51430,2.5900400901061538
51431,2.679435852984163
51432,2.4582899826092777
51433,2.6861140471962632
51434,2.744460667542887
51435,3.296265818262616
51436,3.125291898628286
51437,3.077905936560229
51438,2.967901234840034
51439,2.765054142416955
51440,2.6745172387739684
51441,2.718681474838455
51442,2.927720503494408
51443,2.9604105045470144
51444,2.7399303067380285
51445,2.47024186539038
51446,2.4730851387218746
51447,2.5137754018115825
51448,2.4613440930446586
51449,2.4328350789318995
51450,2.3486450936567604
51451,2.358241469600295
51452,2.5001051415129782
51453,2.4884424913804906
51454,2.4056538468765614
51455,2.4928103291274937
51456,2.473123782913199
51457,2.6554169778815337
51458,2.869855797816973
51459,3.18635849858233
51460,2.9845407254674106
51461,3.1629516043455435
51462,3.244535119816758
51463,3.2427919423068925
51464,3.292480151405429
51465,3.41354662361175
51466,3.313923467604327
51467,3.206147001141986
51468,2.9135048323465678
51469,2.7021883443192696
51470,2.506709066972786
51471,2.41513053230458
51472,2.339901055815975
51473,2.287774255887468
51474,2.5001008680314114
51475,2.383874630510891
51476,2.2554178868810717
51477,2.534009032316451
51478,2.4400856363299672
51479,2.689238623282702
51480,2.7061279936658362
51481,2.7459173137097714
51482,2.7906880749467953
51483,2.91858455284139
51484,2.8321188892178175
51485,2.941329936565833
51486,2.9070184149720832
51487,2.8792549033887855
51488,2.985600834842478
51489,2.9872999828992017
51490,2.8574082011809447
51491,2.76827896591071
51492,2.3870434868840236
51493,2.0726210423595104
51494,2.0329798998867585
51495,2.075761938298078
51496,2.060698117044234
51497,1.9894186284713573
51498,1.9958498726482086
51499,1.972430857566557
51500,1.9287636701513957
51501,2.0216980612164632
51502,1.9403356402854226
51503,2.1825443299521026
51504,2.243051611494536
51505,2.203313651251864
51506,2.140911420552911
51507,2.2493140356922585
51508,2.3105687231388057
51509,2.217594308822012
51510,2.2248284572364514
51511,2.0810807229923727
51512,2.067000423867643
51513,2.1169620957383177
51514,2.068460352654978
51515,2.0940053822635885
51516,2.2196505449948227
51517,1.9194903238230148
51518,1.9942322480277583
51519,2.0544088380169416
51520,1.8534977190556636
51521,1.8068331405406013
51522,1.863312755003444
51523,1.8172281637075591
51524,1.7710607848815254
51525,1.7635911322233373
51526,1.9743864549532657
51527,2.165884308741612
51528,2.3291540798194585
51529,2.1766168747288845
51530,2.2369455689025672
51531,2.310579241617448
51532,2.3305885476366144
51533,2.3795699756055217
51534,2.5729604787008338
51535,2.5971242459966097
51536,2.652355230919192
51537,2.7566652708752
51538,2.5721428999523273
51539,2.4112747338623155
51540,2.2499693633841304
51541,2.1174534709056676
51542,2.0401420877138055
51543,2.161400521926204
51544,2.1670213955211426
51545,2.183536780942701
51546,2.2348877669950324
51547,2.254758046505546
51548,2.4562917846406784
51549,2.556362207819593
51550,2.2874047674366533
51551,2.5543896780879605
51552,2.5211821732903945
51553,2.4029699625691574
51554,2.4392926853587804
51555,3.144616782987543
51556,2.8296994842571217
51557,2.8975270734556133
51558,2.789296131404813
51559,2.836166451211527
51560,2.755278286982234
51561,2.866907891350725
51562,2.6545576569884832
51563,2.5835600361478597
51564,2.4443724993089497
51565,2.235224181001241
51566,2.1533645436382596
51567,2.221484083538291
51568,2.1856370739093367
51569,2.006379325483184
51570,1.8970293714080468
51571,2.014592839885915
51572,2.153900124346096
51573,1.9883881527520122
51574,2.066129961280233
51575,2.1286404778243675
51576,2.377352953210479
51577,2.3241238100453203
51578,2.4208608780877485
51579,2.1625602730931517
51580,2.2669647855966524
51581,2.2346373222175333
51582,2.2746054816101844
51583,2.3323833422902833
51584,2.3164759812935674
51585,2.235362564730634
51586,2.436064827619866
51587,2.3408686366274005
51588,2.3370674629498325
51589,2.3131557462518884
51590,2.3828739097903724
51591,2.600022269929678
51592,2.3927023972107357
51593,2.666263096623187
51594,2.269522219807028
51595,2.4773874889701744
51596,2.300681671570994
51597,2.116202795901978
51598,2.2019508043185794
51599,2.3444525484125687
51600,2.333902821049003
51601,2.1431443295546804
51602,2.2686255761585854
51603,2.5364155513835036
51604,2.4882669324223703
51605,2.5128751989714933
51606,2.4378492252979185
51607,2.3913220387794376
51608,2.3660852991510253
51609,2.2607794727406194
51610,2.4033345832757225
51611,2.3256159336205733
51612,2.4240485632688693
51613,2.4188660932953145
51614,2.373480821073675
51615,2.1485820762047676
51616,2.274990347651467
51617,2.1870386499817305
51618,2.1713948620799197
51619,2.1427546654835483
51620,2.085142778077239
51621,2.2473769871741136
51622,2.3094214569268057
51623,2.389077519501376
51624,2.5997453972529287
51625,2.4471741146475665
51626,2.165533615906448
51627,2.0898854308090864
51628,2.463213149447888
51629,2.3963651190528177
51630,2.3884588730274543
51631,2.5993761799061224
51632,2.5473460105231798
51633,2.303026651792488
51634,2.544554330659534
51635,2.5458115705670084
51636,2.1586742541502493
51637,2.4968147474352764
51638,2.5404087045948063
51639,2.7150656051987614
51640,2.300402110071092
51641,2.21583750521286
51642,2.2178373322926066
51643,2.367110981495597
51644,2.2470863258309732
51645,2.1292232375965527
51646,2.0094653203875636
51647,1.9800898210023536
51648,1.981448876662012
51649,2.0811231040858473
51650,2.016089504781918
51651,2.837711091134587
51652,2.894075405451214
51653,2.754874276797655
51654,2.9163816657300767
51655,2.4417658524579076
51656,2.5236932447886433
51657,2.386262046849289
51658,2.2700412475010103
51659,2.117441851098549
51660,2.1844812321546097
51661,2.362926457199031
51662,2.2907042356172935
51663,2.1527147608780326
51664,2.1224010695621773
51665,2.1495222555506115
51666,2.3798554411804047
51667,2.0111432078479856
51668,1.9834479058289494
51669,2.0078691942550013
51670,2.216495814520862
51671,2.1734345087344167
51672,2.4467147208384437
51673,2.2308949748806173
51674,2.4377910110348715
51675,2.0799849396921832
51676,2.085767917469299
51677,2.275233488560908
51678,2.406626550123231
51679,2.422638628368397
51680,2.41870975836098
51681,2.3956770189578376
51682,2.440363078413213
51683,2.426045177766223
51684,2.6607038289418363
51685,2.396306096033066
51686,2.243201538218762
51687,2.464402425800933
51688,2.348509073107869
51689,1.9845922692197402
51690,2.0411915316964477
51691,1.9144497405239111
51692,2.0726796752602206
51693,2.320407525000615
51694,2.124121772686
51695,2.049002898031001
51696,2.321689196448531
51697,2.2461358241792184
51698,2.2762611008888736
51699,2.1445698821912513
51700,2.2687025283584865
51701,2.013271683210493
51702,1.874894698090531
51703,2.0938097840106042
51704,1.9309121305111754
51705,2.004430623111092
51706,2.2506486223100497
51707,2.206443577105034
51708,2.3276510160679935
51709,2.2733085215743674
51710,2.321661033733546
51711,2.057493125335878
51712,1.917377340933153
51713,1.881376682996573
51714,1.7310516401908653
51715,1.934306186038582
51716,2.020202311144302
51717,1.9446106951123707
51718,2.133610296028292
51719,2.15768834710443
51720,2.2505882449990096
51721,2.118889611973734
51722,2.116851690432887
51723,2.1718698849194964
51724,2.152798060540195
51725,2.223534762554211
51726,2.2100619372005155
51727,2.326535054034868
51728,2.31314084424369
51729,2.4303195899082493
51730,2.059752117337347
51731,1.9648227957138624
51732,2.2152459116538226
51733,1.7543619362188885
51734,1.7332353535666172
51735,2.0407370687776534
51736,1.7409676847524636
51737,1.7589750189264346
51738,1.871299564360116
51739,1.766765200768066
51740,1.874799487739072
51741,1.866720008654295
51742,2.03828588558379
51743,2.0039955855097253
51744,2.032524008220869
51745,2.0730133342347075
51746,2.1162140238656106
51747,2.0229976528620086
51748,2.079329416173254
51749,2.085764410495116
51750,2.158900357661325
51751,2.178672194434944
51752,2.268475173378171
51753,2.227313113352057
51754,2.1796177026737245
51755,2.1535017300567394
51756,2.1559371809777454
51757,2.137711868693034
51758,2.151515048163456
51759,2.17463291186311
51760,2.0594272662944366
51761,2.10138077134218
51762,2.1613244442274904
51763,2.1365153590718275
51764,2.1341917612084695
51765,2.3451678822902498
51766,2.535385679427195
51767,2.4934321743794516
51768,2.256716175243387
51769,2.1887601338304785
51770,2.1887601338304785
51771,2.616804885232019
51772,2.6033162676325197
51773,2.628135202023581
51774,2.581778541619249
51775,2.513158142022863
51776,2.615280887597943
51777,2.500774797822244
51778,2.4694611437038447
51779,2.5037436784730414
51780,2.3653542407776897
51781,2.3193156398003065
51782,2.3655485234422167
51783,2.2459971045623304
51784,2.67756884572447
51785,2.4565595724459754
51786,2.241367121274715
51787,2.428209282388957
51788,2.4842116780086063
51789,2.6546775616470235
51790,2.450224356553812
51791,2.545522296904539
51792,2.9330897755974457
51793,2.6354242115238584
51794,2.6120299257289727
51795,2.559820405114473
51796,2.7764271768499795
51797,2.8263472074035563
51798,2.876844391433356
51799,2.9730695688738384
51800,3.017857014481021
51801,2.934205923462684
51802,3.107903883569422
51803,2.9456577447770296
51804,2.7955055716733432
51805,2.8729111946465395
51806,2.8635577315900727
51807,2.667104801113847
51808,2.6206451405830635
51809,2.6984431059497314
51810,2.656797211753034
51811,2.5326388986967228
51812,2.617978395899089
51813,2.761683808345204
51814,2.8138163680322736
51815,2.870763524709362
51816,2.8217110782653676
51817,2.853267001175217
51818,2.8307527654526363
51819,3.3560774120989874
51820,3.2501765940628813
51821,3.363693250792992
51822,3.460334755172971
51823,3.1026758820258524
51824,2.9665372989035674
51825,2.605776120327532
51826,2.886781120252021
51827,2.656326299706177
51828,2.3866527987623685
51829,2.336188353380674
51830,2.246247744292448
51831,2.064448026450834
51832,2.044945554512769
51833,2.151646212167571
51834,2.241896071244182
51835,2.2581695535091724
51836,2.243542582633036
51837,2.3902727990649617
51838,2.563531921026666
51839,2.5116608393828366
51840,2.632836057052047
51841,2.6931081212137644
51842,2.5999761497323597
51843,2.531568026392723
51844,2.5032725414280907
51845,2.7235490921698697
51846,2.7529214037926963
51847,2.6509389286874367
51848,2.3812380550044128
51849,2.4362809214937
51850,2.6430591175060942
51851,2.4473066792882197
51852,2.560962351307218
51853,2.516574801939556
51854,2.3053087749827093
51855,2.336463354128062
51856,2.2919620853297755
51857,2.195225904176187
51858,2.223250965172715
51859,2.1772950521971928
51860,2.2889506157074244
51861,2.4003317288879704
51862,2.358468828472508
51863,2.525093587105081
51864,2.412369717813269
51865,2.516931581682726
51866,2.4685263216708777
51867,3.0070367086809697
51868,2.7232441800126197
51869,2.697999711548144
51870,2.7558561018490466
51871,2.7084036204046282
51872,2.692939332606641
51873,2.470794874677786
51874,2.593275266398594
51875,2.453115398856725
51876,2.555556859191241
51877,2.34689590380363
51878,2.393233958706225
51879,2.4202484254134453
51880,2.2186390608965656
51881,2.2186390608965656
51882,2.2300703731215954
51883,2.324300724195274
51884,2.3466848805103635
51885,2.4728353287617644
51886,2.443190600672546
51887,2.4648808817562675
51888,2.488811721455214
51889,2.3031860434535174
51890,2.2122251594163376
51891,1.9916061355603134
51892,2.174759827283809
51893,2.3393039636571236
51894,2.4824561275427057
51895,2.2471686218351956
51896,2.2705180105575624
51897,2.197501308268462
51898,2.29477943072249
51899,2.1892242951901104
51900,2.138765184974738
51901,2.0467404808443788
51902,1.9117473663721516
51903,1.7952804978106989
51904,1.7839684304182366
51905,1.7414667050460042
51906,2.000166610694692
51907,1.8351010406641584
51908,1.8460649233742965
51909,1.8119596932960982
51910,1.8732906865417542
51911,2.122015690006654
51912,2.0635913423880172
51913,1.991821723747452
51914,1.970657416552578
51915,2.070498161848952
51916,2.0465792156705853
51917,2.176890125176421
51918,2.3529425171124814
51919,2.396876188051094
51920,2.2679094355359553
51921,2.3241332906141543
51922,2.373911149770986
51923,2.4092648821583253
51924,2.234056319761853
51925,2.2574381384802473
51926,2.277135018378647
51927,2.2180248328038794
51928,2.2005433945286343
51929,2.2019280517143756
51930,2.242579123098594
51931,2.2536032073375987
51932,2.284364863667841
51933,2.3004939742083264
51934,2.2392696911027823
51935,2.220019005857515
51936,2.2876351715159333
51937,2.099889759277622
51938,2.136684639181601
51939,2.128540207260776
51940,2.122983607330881
51941,2.081044027618732
51942,2.141612135089562
51943,2.181726695682636
51944,2.4298984594494804
51945,2.267313421153013
51946,2.0448275631744823
51947,2.3355169902696455
51948,2.456645368809523
51949,2.2051270625610275
51950,2.207041338003597
51951,2.5546491035936745
51952,2.2982202987915494
51953,2.271864152673752
51954,2.1643817042504208
51955,2.0950560208973332
51956,2.0487875254112797
51957,2.076772533528615
51958,1.9728368736152202
51959,2.1249310002288695
51960,2.267158068642327
51961,2.1249310002288695
51962,2.136409592994181
51963,1.9036498265365807
51964,1.9864669671830348
51965,1.9864669671830348
51966,1.961767569129781
51967,2.0406333280032247
51968,2.0304496302779387
51969,1.906694312652929
51970,1.9919142499967768
51971,2.1628889587322178
51972,2.3289989066831134
51973,2.2882299111910975
51974,2.259954386082732
51975,2.2525671548936286
51976,2.281558701859656
51977,2.2406253187227927
51978,2.2025320476151338
51979,2.0361835943905597
51980,2.0384662320964773
51981,1.999202974963497
51982,2.3120884225332103
51983,2.111261693798504
51984,2.065745075325353
51985,1.9456210840270298
51986,1.9283612442993114
51987,1.9172750055396233
51988,2.154012187132346
51989,2.2728404093987886
51990,2.084436966027452
51991,2.1686711772227945
51992,2.2166536054921537
51993,2.624616743509356
51994,2.5155539651555827
51995,2.103346448958193
51996,2.2461999731253224
51997,2.098486339408542
51998,2.053929515387136
51999,2.142829154510705
52000,2.086034604312309
52001,2.1092004758916745
52002,2.182635916813562
52003,2.2369729829898186
52004,2.303757340459647
52005,2.2752531948537484
52006,2.3868910238301106
52007,2.324503963735539
52008,2.4208683319446314
52009,2.4144444563931677
52010,2.3412889457665194
52011,3.0036670776566154
52012,2.7384704295536046
52013,2.6535779113566504
52014,2.82598198184043
52015,2.6212741140805726
52016,2.6797098760836415
52017,2.6637698407342087
52018,2.507116446807891
52019,2.6790739095987144
52020,2.758030009130663
52021,2.606475243138595
52022,2.4798643233567277
52023,2.7591526971242866
52024,2.5358775896266574
52025,2.5571410669855554
52026,2.4720972529659355
52027,2.4485431161253133
52028,2.2170654260755454
52029,2.4024598519145095
52030,2.403769263324107
52031,2.4012708346880176
52032,2.560023628635193
52033,2.536866687237767
52034,2.670429756461447
52035,2.6643927565331262
52036,2.496261892699228
52037,2.6966924378334385
52038,2.7574645620415064
52039,2.3689474053790116
52040,2.433167642612823
52041,2.332411803044243
52042,2.2994984317360934
52043,2.301818607892816
52044,2.275463488421884
52045,2.255536193624486
52046,2.07346314703403
52047,2.0733283392410886
52048,1.9428942585978886
52049,1.9538330245908702
52050,1.9946527775533656
52051,2.150833306782327
52052,2.257824520511942
52053,2.1441891889455937
52054,2.1635106607379364
52055,2.1061297185782624
52056,2.226195737966349
52057,2.250987237203977
52058,2.285295149262384
52059,2.311754878188089
52060,2.1146078067164837
52061,2.138962696911096
52062,2.1300023234533274
52063,1.9011696925319854
52064,1.885087434123042
52065,2.1502790878453486
52066,2.0375332938846196
52067,1.9866761899652599
52068,1.934343589353348
52069,2.0445269946438414
52070,2.001276989450027
52071,2.0267843719146033
52072,1.852302567938856
52073,1.8836144920082005
52074,1.9654097811958067
52075,1.9625478738654838
52076,1.81877656626721
52077,1.8374342610242353
52078,1.8728504737472318
52079,1.999916788236969
52080,2.1381780762552487
52081,2.233626893704457
52082,2.433309324503815
52083,1.9904125758227298
52084,1.972488593193954
52085,1.9580524354357325
52086,2.0749286197587757
52087,1.9840821825896215
52088,2.0801355714529626
52089,2.184390263655532
52090,1.9440813245298831
52091,2.0265243284804066
52092,2.2092655038181457
52093,2.186783727100381
52094,2.0977075615148912
52095,2.1066673526148696
52096,1.9766208929148201
52097,1.9354444108725462
52098,2.068834590528064
52099,1.9532479257139586
52100,1.8699820890820171
52101,1.8282643474426516
52102,1.8752817839460967
52103,1.9603542201086133
52104,1.9714126954703952
52105,1.9372350124057378
52106,1.8957394808756882
52107,1.752356157180405
52108,2.1426605794849736
52109,2.1374421281002127
52110,2.061831967802677
52111,1.9573453547911182
52112,2.3582155251315586
52113,2.3191066323055183
52114,2.547917020655759
52115,2.3129698396956657
52116,2.353969650869809
52117,2.5677610818407057
52118,2.4370916635265476
52119,2.363757130322653
52120,2.1208794951388974
52121,1.7242188809256118
52122,1.6361291405454554
52123,1.6073408825967854
52124,1.9351567682797117
52125,1.8414727691537756
52126,2.0907044469662206
52127,2.02742425780311
52128,1.9437379566999757
52129,1.783902997815623
52130,1.971021471303405
52131,2.051392281292447
52132,2.432346772346907
52133,2.1443936783981297
52134,2.27394744890221
52135,2.223317537456695
52136,2.1212388997923264
52137,2.3969396581093148
52138,2.1690262696488034
52139,2.0842513761840205
52140,2.2069791615428316
52141,2.041114206721724
52142,2.163984190138128
52143,2.3709471651631624
52144,2.0095061134296817
52145,1.9671926417337693
52146,1.838875823802923
52147,1.9766401842829189
52148,1.9878652328271575
52149,2.0657394456387124
52150,2.1241215308830292
52151,2.009280037716741
52152,2.044435574803773
52153,2.025269976815425
52154,2.130687984037596
52155,2.405599149653496
52156,2.191254014022009
52157,2.3271720301197094
52158,2.472189259753413
52159,2.060036682899802
52160,2.076141225342957
52161,2.5061530327459884
52162,2.34285922379558
52163,2.3851215948800455
52164,2.0333481113797975
52165,1.9990019159539187
52166,2.088217694760911
52167,2.3004071447609453
52168,2.002748365168532
52169,2.013919164287653
52170,1.9174912125023864
52171,2.056170261247469
52172,1.813438215619917
52173,1.9471567235343659
52174,1.8880053526001146
52175,2.020863966294895
52176,2.12099521206037
52177,2.2040830023072577
52178,2.2257057026622387
52179,2.666532255034206
52180,2.509758561613272
52181,2.566560757387677
52182,2.5174705756605933
52183,2.4178138380318006
52184,2.2849706009329793
52185,2.114397805004287
52186,2.4810397121338283
52187,2.6596107124513204
52188,2.386293575141852
52189,2.9196073952036734
52190,2.774824253930396
52191,2.48066408327795
52192,2.6356251396237305
52193,2.6033066281634833
52194,2.418261882893481
52195,2.6454314105858177
52196,2.343743656551717
52197,2.156971530777431
52198,2.2997571707558153
52199,2.2418481136190223
52200,2.351558304034159
52201,2.3261320997124315
52202,2.315330728100318
52203,2.3104597825410838
52204,2.2844529589010416
52205,2.289029445866975
52206,2.257171954069327
52207,2.284788831695353
52208,2.2807637531826623
52209,2.3027648053326666
52210,2.2448178725796755
52211,2.3021321850328365
52212,2.370289219014345
52213,2.6083454686241048
52214,2.654960799544706
52215,2.593825125789527
52216,2.534135463142553
52217,2.588140713016488
52218,2.3854016382303267
52219,2.667017473311299
52220,2.7123195217611973
52221,2.6541944113657814
52222,2.299190996604302
52223,2.2501270349250513
52224,2.3668653978718237
52225,2.2501270349250513
52226,2.2062916855110446
52227,2.4759267571434833
52228,2.3569827089132342
52229,2.6447300437783694
52230,2.6454707065284295
52231,2.6236931339031146
52232,2.5841380718515303
52233,2.598183143656698
52234,2.502943728361677
52235,2.2998772270257963
52236,2.306770506353022
52237,2.0592617674925653
52238,2.020522057139096
52239,2.078913086390058
52240,1.9851844795551539
52241,2.007239637048418
52242,2.039294194967445
52243,1.9667654918733324
52244,1.922676054158302
52245,1.9636216048829298
52246,2.0708777162627596
52247,2.1579439549192605
52248,2.2725785903943567
52249,2.3064690709442113
52250,2.297314076042258
52251,2.5101519080182864
52252,2.4213655640770497
52253,2.2756121389658244
52254,2.3256000670951087
52255,2.3049104147795494
52256,2.216671307443214
52257,2.32798382781917
52258,2.0952926266072973
52259,2.1526236142036366
52260,1.8435231788046973
52261,1.9328912197989518
52262,2.007251284984322
52263,2.071187519290119
52264,2.1767171984329243
52265,2.1743668876598323
52266,2.1862151640625984
52267,2.1935599577773552
52268,2.1418751320471316
52269,2.1736235428095885
52270,2.129573594147809
52271,2.5320624982793514
52272,2.3505566162222102
52273,2.366576101254828
52274,2.3818076065716838
52275,2.6373608158058137
52276,2.269423420324358
52277,2.3334134554144446
52278,2.34760156278328
52279,2.2975626192392875
52280,2.2095572819068274
52281,2.1585724098233325
52282,2.1016925211257886
52283,1.8269191864893182
52284,1.8725746760953363
52285,1.9145179201065918
52286,1.905863350531023
52287,2.014360430462186
52288,2.0412881772000393
52289,2.1197535676080235
52290,2.191390533021375
52291,2.1408835287119543
52292,2.094301725166484
52293,1.9555715510109755
52294,2.1683486978317195
52295,2.1161167989131986
52296,2.1284387274220715
52297,2.09796602455738
